#BLTrackFile ... user comment...
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.942716 0.871878 0.000000 -2.428304 -8.964561 120.269799 -1.637021 13 16200 1 0 1 
-2.868774 0.240218 0.000000 13.505267 17.636531 117.714740 -2.903860 13 16201 1 0 1 
-0.197553 1.878862 0.000000 14.147498 -11.204774 118.564423 -0.294267 13 16202 1 0 1 
0.551751 -1.037494 0.000000 -9.875601 1.616488 120.073004 -1.869418 13 16203 1 0 1 
0.717682 -1.943142 0.000000 -15.518677 15.680844 116.793950 0.793649 13 16204 1 0 1 
-2.336195 -4.264892 0.000000 -1.984388 2.628502 118.744464 -0.343492 13 16205 1 0 1 
0.522668 -1.510090 0.000000 -0.824656 -0.925095 120.029884 0.345875 13 16206 1 0 1 
-2.889015 -1.847304 0.000000 5.869633 1.771216 117.752073 -1.070835 13 16207 1 0 1 
-1.402750 -1.575772 0.000000 1.190097 2.853864 120.472008 1.222790 13 16208 1 0 1 
2.240642 0.042741 0.000000 -3.640348 5.895556 121.345519 3.691279 13 16209 1 0 1 
-1.807562 -0.617613 0.000000 13.467153 4.531938 119.945125 0.114561 13 16210 1 0 1 
1.803559 -2.779690 0.000000 7.986184 5.858376 118.301141 -2.176525 13 16211 1 0 1 
-0.767769 -0.329651 0.000000 -1.661138 13.402069 119.563081 0.301300 13 16212 1 0 1 
-2.004774 2.134854 0.000000 6.426405 6.250949 120.746281 1.053055 13 16213 1 0 1 
-0.622148 0.841626 0.000000 -7.699278 -6.581997 118.972360 0.080440 13 16214 1 0 1 
-1.243040 -0.779171 0.000000 4.411878 -0.765894 118.645446 0.041780 13 16215 1 0 1 
-0.315793 -0.787349 0.000000 9.632410 0.520007 121.079866 -1.716435 13 16216 1 0 1 
-2.049862 -0.145845 0.000000 15.260882 -4.014943 118.654942 0.024523 13 16217 1 0 1 
-2.535587 -0.289184 0.000000 -3.240797 8.856767 119.141919 1.405819 13 16218 1 0 1 
-0.710230 -1.029693 0.000000 3.098185 -4.346684 120.851354 0.683627 13 16219 1 0 1 
-0.755889 0.729228 0.000000 -11.282561 -7.543851 119.538673 2.384853 13 16220 1 0 1 
0.304123 1.650056 0.000000 -8.789416 -14.823624 118.710438 -1.223757 13 16221 1 0 1 
-0.716135 -0.770201 0.000000 1.414372 -3.786059 119.061029 0.519593 13 16222 1 0 1 
-0.658106 -0.924293 0.000000 -6.744541 -14.593015 119.362967 -0.561054 13 16223 1 0 1 
-0.745620 -1.900277 0.000000 13.457375 8.633331 119.495795 1.423439 13 16224 1 0 1 
0.570186 -1.912326 0.000000 -3.687538 -2.490140 120.500102 2.516772 13 16225 1 0 1 
-2.077008 0.853428 0.000000 -0.663850 5.135835 117.907527 -0.261568 13 16226 1 0 1 
1.286425 1.291744 0.000000 -3.230041 2.970226 118.905159 -0.032427 13 16227 1 0 1 
-2.122436 0.447495 0.000000 -5.887033 -6.235931 117.819803 0.323539 13 16228 1 0 1 
0.085684 3.449180 0.000000 2.212842 0.074001 119.742712 0.034019 13 16229 1 0 1 
0.910737 -1.545510 0.000000 -3.399491 -4.502287 120.286374 1.679332 13 16230 1 0 1 
2.002193 1.298360 0.000000 -9.384630 -0.801278 121.617219 0.515233 13 16231 1 0 1 
0.201300 -3.202858 0.000000 0.221563 12.288809 120.029715 -2.106531 13 16232 1 0 1 
-1.943870 -0.624294 0.000000 -3.400277 6.263296 119.581373 2.460134 13 16233 1 0 1 
2.440020 3.841188 0.000000 -11.945827 -11.815540 117.686471 1.686950 13 16234 1 0 1 
-0.706705 2.090190 0.000000 -1.166458 6.440076 118.171420 -0.292804 13 16235 1 0 1 
-2.644351 -0.570714 0.000000 7.273217 -10.749614 117.857266 -1.389794 13 16236 1 0 1 
3.574130 1.633422 0.000000 -2.066101 2.555814 120.376044 -1.529450 13 16237 1 0 1 
0.655067 1.548640 0.000000 -4.121344 -1.488946 119.851813 2.298716 13 16238 1 0 1 
-0.032061 2.333703 0.000000 5.307720 -5.401492 121.289210 -0.663201 13 16239 1 0 1 
-1.148720 0.054530 0.000000 7.213156 4.787531 119.170544 1.549432 13 16240 1 0 1 
-1.868203 -0.699054 0.000000 5.764927 9.250347 118.254194 -2.519858 13 16241 1 0 1 
1.812922 -0.229157 0.000000 -5.397908 -5.105332 120.546479 -1.850883 13 16242 1 0 1 
-2.116660 1.574467 0.000000 0.223850 -3.256579 120.932382 0.820747 13 16243 1 0 1 
-1.750268 0.340795 0.000000 -9.604201 0.206153 119.808145 -2.481765 13 16244 1 0 1 
-0.492019 2.345168 0.000000 22.358257 -13.596687 118.436407 -1.960969 13 16245 1 0 1 
-0.804045 1.360357 0.000000 14.018614 -7.267616 120.267294 1.770638 13 16246 1 0 1 
1.958942 0.741746 0.000000 -9.317526 8.948895 120.247984 2.523921 13 16247 1 0 1 
0.153004 0.943877 0.000000 -13.163542 -10.702146 119.423315 1.684096 13 16248 1 0 1 
-2.306228 1.839168 0.000000 -4.737495 -8.097734 118.518137 1.810709 13 16249 1 0 1 
-1.752615 -1.150938 0.000000 -2.660685 -1.202793 122.071553 -0.795149 13 16250 1 0 1 
-0.033963 2.621477 0.000000 2.150595 -16.724051 117.813602 1.847188 13 16251 1 0 1 
-0.210773 -0.513946 0.000000 -1.856080 -4.153862 120.716606 -1.065735 13 16252 1 0 1 
-2.445943 0.189228 0.000000 4.583668 -8.290154 119.202752 -1.473224 13 16253 1 0 1 
0.445696 -1.505049 0.000000 1.762082 4.061313 118.680110 0.531665 13 16254 1 0 1 
1.119265 -0.691372 0.000000 -7.730542 -7.993967 120.115487 0.082925 13 16255 1 0 1 
-1.209535 2.349789 0.000000 3.226729 3.947377 121.336088 -1.418279 13 16256 1 0 1 
0.751777 1.884921 0.000000 -5.824646 -1.030720 119.273648 -0.788700 13 16257 1 0 1 
-3.394285 -1.267851 0.000000 15.989533 4.595106 118.208941 0.981321 13 16258 1 0 1 
-0.216466 0.908290 0.000000 5.427294 -1.599412 120.181305 0.217791 13 16259 1 0 1 
0.027869 -2.943778 0.000000 1.390399 0.633797 119.879472 1.210919 13 16260 1 0 1 
0.338983 1.230377 0.000000 -5.920374 5.231515 119.733863 1.763319 13 16261 1 0 1 
-1.130471 1.342296 0.000000 4.658200 -12.654387 119.516715 -0.610176 13 16262 1 0 1 
-1.126762 -4.090583 0.000000 10.471233 21.824661 116.977227 -0.803113 13 16263 1 0 1 
1.423466 -1.414252 0.000000 -20.830508 -3.100174 117.240095 -0.446273 13 16264 1 0 1 
-1.963449 -0.990575 0.000000 14.406841 -3.643869 118.250061 1.603184 13 16265 1 0 1 
-2.307042 0.713530 0.000000 12.018904 25.037754 117.600083 -1.385594 13 16266 1 0 1 
-1.514120 -0.368603 0.000000 -14.179123 2.280139 118.813303 0.901211 13 16267 1 0 1 
0.024269 3.187816 0.000000 1.287413 -6.062053 121.083451 -1.305221 13 16268 1 0 1 
1.376375 -0.247906 0.000000 -6.878849 -1.053337 118.696546 -0.851385 13 16269 1 0 1 
1.022564 -0.989006 0.000000 -6.027816 2.803540 121.336613 -1.259733 13 16270 1 0 1 
-2.479147 -0.844460 0.000000 8.380090 2.202606 118.774116 0.042648 13 16271 1 0 1 
0.177491 1.992603 0.000000 8.746559 -7.300989 119.842923 -0.224404 13 16272 1 0 1 
-0.655030 -1.366050 0.000000 14.894926 -6.016869 119.212801 0.968371 13 16273 1 0 1 
0.560403 4.362103 0.000000 2.248741 -11.609036 119.288108 -1.019926 13 16274 1 0 1 
0.479573 -2.759256 0.000000 4.043390 6.773143 119.228417 -3.209160 13 16275 1 0 1 
0.073397 -1.979951 0.000000 -2.440184 10.525896 119.295591 -0.398199 13 16276 1 0 1 
-0.711837 3.063835 0.000000 0.344219 -18.658180 117.340887 1.595205 13 16277 1 0 1 
0.694675 1.600253 0.000000 -7.881902 -2.162449 119.724341 3.668989 13 16278 1 0 1 
-1.457193 -1.370191 0.000000 -8.923195 3.149045 118.210972 0.169036 13 16279 1 0 1 
-0.847589 2.432011 0.000000 10.277917 -18.226382 118.168865 0.536393 13 16280 1 0 1 
-3.345787 0.762008 0.000000 2.669996 -4.409211 121.847846 1.345099 13 16281 1 0 1 
-0.402856 -2.422320 0.000000 10.618809 3.451973 121.438889 1.233697 13 16282 1 0 1 
0.907799 0.183419 0.000000 5.260342 7.119071 120.058751 0.812556 13 16283 1 0 1 
0.433257 -1.526816 0.000000 -8.893842 12.248204 118.430569 2.388226 13 16284 1 0 1 
-3.143923 1.608252 0.000000 5.147887 5.883410 118.661868 1.119009 13 16285 1 0 1 
-1.001038 -2.703301 0.000000 9.089574 8.215105 119.447255 0.671806 13 16286 1 0 1 
-0.531407 -0.567983 0.000000 -8.551092 12.613145 119.900653 -0.354672 13 16287 1 0 1 
1.181268 -0.686717 0.000000 7.893861 2.636648 120.651815 -0.066498 13 16288 1 0 1 
-0.615752 -3.110142 0.000000 -8.371899 -3.977982 121.757717 3.203935 13 16289 1 0 1 
0.509574 -2.393665 0.000000 11.023313 4.983693 118.405832 2.137477 13 16290 1 0 1 
1.245617 -2.369877 0.000000 4.353091 8.130945 121.360994 1.032160 13 16291 1 0 1 
-0.197827 1.334481 0.000000 17.592374 0.349700 119.248796 1.924340 13 16292 1 0 1 
1.757217 -3.469139 0.000000 2.569001 1.249861 119.299458 -0.613621 13 16293 1 0 1 
0.679790 -1.984733 0.000000 -4.920035 7.286929 119.154094 -1.084030 13 16294 1 0 1 
-3.063997 -1.967065 0.000000 -1.356305 11.765873 119.900307 -2.903635 13 16295 1 0 1 
0.324497 2.626002 0.000000 -14.828521 3.618062 117.470292 1.122039 13 16296 1 0 1 
-1.434782 -1.074935 0.000000 8.134505 -0.976694 119.804199 1.630496 13 16297 1 0 1 
-1.008472 1.318279 0.000000 19.887752 3.936537 121.081056 -0.571568 13 16298 1 0 1 
0.943834 -0.001565 0.000000 1.401058 8.125239 119.352092 2.086331 13 16299 1 0 1 
2.039661 -0.757927 0.000000 -4.308504 11.255083 119.845628 -4.399750 13 16300 1 0 1 
2.935951 -1.813738 0.000000 2.562416 6.539440 120.169892 -1.200167 13 16301 1 0 1 
-4.698895 0.003962 0.000000 2.907618 12.615180 119.361974 0.944225 13 16302 1 0 1 
0.034495 -0.993694 0.000000 2.224382 0.920181 120.368411 0.551842 13 16303 1 0 1 
-0.182932 1.969797 0.000000 -4.867605 -8.987696 118.089246 0.552280 13 16304 1 0 1 
-1.276572 1.474414 0.000000 -3.633952 -2.393760 120.565237 -0.477979 13 16305 1 0 1 
2.987601 -0.232277 0.000000 4.040745 -3.989445 120.905240 1.196463 13 16306 1 0 1 
1.512388 -2.244511 0.000000 5.520927 4.717771 119.694369 0.150352 13 16307 1 0 1 
-1.345778 2.655517 0.000000 1.535099 2.275406 117.709175 1.513576 13 16308 1 0 1 
-3.891890 -2.558827 0.000000 11.212831 -0.691562 119.171385 -1.266199 13 16309 1 0 1 
3.806867 0.281042 0.000000 8.926518 1.452033 119.708592 -1.279587 13 16310 1 0 1 
-0.515752 0.105585 0.000000 0.892396 5.993564 118.295108 1.741149 13 16311 1 0 1 
0.143604 2.074744 0.000000 9.151987 -18.178149 118.278885 2.212591 13 16312 1 0 1 
1.029597 -0.940637 0.000000 -0.749306 8.525442 120.318394 -2.057993 13 16313 1 0 1 
-1.326974 -1.032636 0.000000 -5.672041 -4.746720 119.395627 0.242161 13 16314 1 0 1 
-0.371828 -3.303634 0.000000 -4.180884 2.532600 119.736136 -1.005495 13 16315 1 0 1 
1.567593 -2.778604 0.000000 -1.242096 12.095807 118.781500 0.008767 13 16316 1 0 1 
-2.117543 -2.947537 0.000000 -2.519165 11.545834 119.507585 -1.177720 13 16317 1 0 1 
0.732335 2.664501 0.000000 -9.857803 -20.369787 117.182780 0.996662 13 16318 1 0 1 
3.546125 -0.036461 0.000000 -7.517371 0.176576 121.625535 0.241371 13 16319 1 0 1 
0.510523 0.219707 0.000000 -3.997815 -8.369732 118.835439 -2.280009 13 16320 1 0 1 
-1.428597 -1.175470 0.000000 -2.851706 3.917375 118.195170 0.353541 13 16321 1 0 1 
0.680577 -1.294620 0.000000 -15.281905 19.516973 116.960129 0.459560 13 16322 1 0 1 
-1.207853 -0.492024 0.000000 -1.733714 8.690352 119.316587 3.695940 13 16323 1 0 1 
-1.962085 -0.214314 0.000000 1.987090 7.225880 118.280267 0.897974 13 16324 1 0 1 
1.715074 -0.250281 0.000000 -12.719962 -4.275830 117.345441 -0.962663 13 16325 1 0 1 
-3.563355 1.303970 0.000000 16.241927 9.448638 118.555952 -0.571753 13 16326 1 0 1 
1.637114 1.274007 0.000000 6.470724 -4.429932 119.200342 0.926511 13 16327 1 0 1 
-1.882284 -1.215573 0.000000 7.101912 3.781877 118.702751 -0.182798 13 16328 1 0 1 
-2.976098 1.157179 0.000000 7.634414 -2.291008 119.972612 -3.172006 13 16329 1 0 1 
-1.276300 1.133842 0.000000 2.487695 -8.495121 121.140928 -0.838353 13 16330 1 0 1 
-0.691970 1.238079 0.000000 -6.876231 -3.696089 120.944540 -2.006751 13 16331 1 0 1 
-0.442944 -0.485466 0.000000 4.366331 3.343362 118.189133 3.278263 13 16332 1 0 1 
-0.349589 -0.067328 0.000000 14.526970 5.540177 119.081642 -0.548570 13 16333 1 0 1 
0.050732 0.688297 0.000000 -0.220042 -2.897616 119.053965 -0.872098 13 16334 1 0 1 
-0.140904 -0.637832 0.000000 -7.184779 -1.674472 118.849860 -0.588534 13 16335 1 0 1 
1.116364 -2.251786 0.000000 -10.157129 17.360558 121.218514 -2.760893 13 16336 1 0 1 
3.050162 1.301314 0.000000 -10.788957 -11.357058 119.554740 -0.079209 13 16337 1 0 1 
0.884349 -1.162775 0.000000 -3.310515 1.276550 119.937522 0.251627 13 16338 1 0 1 
2.191646 1.712976 0.000000 -3.434595 -8.543340 119.838903 -0.535156 13 16339 1 0 1 
6.044332 0.958561 0.000000 -13.951873 -17.602110 118.087931 0.491456 13 16340 1 0 1 
1.546438 -0.455776 0.000000 -7.025560 0.913212 118.945549 -0.556492 13 16341 1 0 1 
2.447987 -1.146030 0.000000 -7.838702 2.158835 118.753374 -1.263739 13 16342 1 0 1 
0.127735 -0.736635 0.000000 10.280153 -13.378478 118.289280 1.431729 13 16343 1 0 1 
1.376623 -0.175194 0.000000 2.182321 -1.513964 119.985531 2.825540 13 16344 1 0 1 
-0.776881 0.547015 0.000000 3.090229 -7.961877 119.083290 0.355866 13 16345 1 0 1 
0.253221 -1.213808 0.000000 4.952421 -1.659295 121.197342 0.768487 13 16346 1 0 1 
-0.307167 1.818389 0.000000 -15.559589 -3.789942 119.126686 1.183356 13 16347 1 0 1 
-0.750186 -0.359810 0.000000 -10.092525 7.875743 121.038208 1.883149 13 16348 1 0 1 
-2.438217 -1.053773 0.000000 -12.765619 0.660732 119.137910 1.965734 13 16349 1 0 1 
0.038270 -0.769894 0.000000 -0.401425 -12.962245 118.470450 0.411138 13 16350 1 0 1 
-0.217558 3.930774 0.000000 -1.567139 -1.513417 118.927096 0.501916 13 16351 1 0 1 
3.595271 -0.711220 0.000000 -10.458051 8.426925 120.419789 2.122163 13 16352 1 0 1 
-1.011721 0.805759 0.000000 -4.106698 -2.915536 119.401715 1.677330 13 16353 1 0 1 
-0.076026 1.129354 0.000000 -0.899264 -11.275980 118.082289 -0.026467 13 16354 1 0 1 
0.941921 -1.710056 0.000000 -3.841642 -10.896045 118.315846 -0.631508 13 16355 1 0 1 
0.257806 0.427284 0.000000 -7.605185 -17.185881 118.576816 -1.018032 13 16356 1 0 1 
2.755254 0.726012 0.000000 -3.184922 -7.488324 118.254297 -1.695913 13 16357 1 0 1 
1.779834 1.838758 0.000000 -14.838779 -5.705533 118.764868 0.806651 13 16358 1 0 1 
-2.689278 2.353217 0.000000 21.287647 -3.757881 116.046471 -0.347178 13 16359 1 0 1 
-0.579392 0.679141 0.000000 4.091897 -2.497234 119.514729 -1.239273 13 16360 1 0 1 
0.681457 0.164833 0.000000 0.613354 -1.928915 119.714780 0.126049 13 16361 1 0 1 
0.374365 1.709515 0.000000 -2.440198 -4.542164 121.495077 -0.242529 13 16362 1 0 1 
3.450568 -0.411711 0.000000 5.261827 8.411549 118.815834 0.236862 13 16363 1 0 1 
-2.159895 -0.211445 0.000000 19.429353 11.565015 117.802445 -1.069489 13 16364 1 0 1 
-0.643824 -2.369744 0.000000 -4.979307 1.946786 119.930037 1.513584 13 16365 1 0 1 
1.500368 0.787052 0.000000 3.096749 -4.912369 118.277828 -0.439786 13 16366 1 0 1 
-0.180173 0.451850 0.000000 -12.664838 5.010101 119.461318 -1.022851 13 16367 1 0 1 
-1.224918 -1.166548 0.000000 4.188926 -5.201864 121.419971 0.620597 13 16368 1 0 1 
0.610044 -0.064619 0.000000 -6.356046 -11.424695 118.990405 -0.156472 13 16369 1 0 1 
1.734085 0.292863 0.000000 -3.403198 -4.192506 119.579758 0.139310 13 16370 1 0 1 
2.008447 -0.253280 0.000000 -8.945687 -2.186078 118.796393 -0.540230 13 16371 1 0 1 
0.707103 -3.095263 0.000000 11.284479 -4.961165 120.618275 0.990092 13 16372 1 0 1 
0.168326 3.346653 0.000000 -8.756898 -17.899685 118.548177 -0.229056 13 16373 1 0 1 
-2.512558 1.111605 0.000000 -18.278578 3.381811 119.546067 0.085111 13 16374 1 0 1 
-0.100712 -1.104002 0.000000 4.751807 2.993542 119.741078 1.716984 13 16375 1 0 1 
2.083399 1.818081 0.000000 -0.420575 -8.763158 118.284861 1.108907 13 16376 1 0 1 
0.588945 0.478447 0.000000 4.279079 -12.088212 119.585103 1.469898 13 16377 1 0 1 
-0.469222 -0.113546 0.000000 6.117160 -2.642939 121.340197 0.463666 13 16378 1 0 1 
0.130331 -0.709941 0.000000 10.925323 -2.284177 119.792068 -0.854830 13 16379 1 0 1 
-0.478479 -2.584082 0.000000 9.609265 10.824505 119.551642 3.485498 13 16380 1 0 1 
-0.135863 -1.530361 0.000000 -3.188424 8.544970 121.038937 -0.103203 13 16381 1 0 1 
-0.583601 -0.079780 0.000000 1.896053 6.359793 121.225796 0.103544 13 16382 1 0 1 
-0.255418 1.077123 0.000000 -3.523864 -0.590477 120.702775 0.632115 13 16383 1 0 1 
-1.682510 1.588540 0.000000 1.839719 -7.188518 120.676638 0.483645 13 16384 1 0 1 
0.523274 -0.289602 0.000000 -3.047629 6.975461 119.662489 -0.103790 13 16385 1 0 1 
-3.404785 -0.524549 0.000000 11.132536 -2.751102 118.041529 1.207887 13 16386 1 0 1 
1.849328 -1.095605 0.000000 5.305007 9.674546 119.689974 -0.853219 13 16387 1 0 1 
0.620322 -3.277490 0.000000 -0.803784 8.306691 119.004397 -1.197344 13 16388 1 0 1 
-0.387828 -2.310094 0.000000 -0.143238 8.623235 120.092010 -3.641162 13 16389 1 0 1 
2.519199 4.382977 0.000000 -14.209295 -1.641964 118.412621 -1.249582 13 16390 1 0 1 
-0.848844 0.051929 0.000000 -4.894199 -5.469876 119.425809 -0.299145 13 16391 1 0 1 
-1.727113 1.397500 0.000000 8.519152 11.418540 118.619815 0.639049 13 16392 1 0 1 
-1.357001 -1.287917 0.000000 1.254737 -12.165433 119.557321 0.844710 13 16393 1 0 1 
-1.326293 -4.628832 0.000000 6.077714 12.491692 119.289346 -1.906888 13 16394 1 0 1 
2.504548 -2.952090 0.000000 0.539330 6.550268 119.295650 -0.196232 13 16395 1 0 1 
0.790056 -1.758411 0.000000 -7.222622 -2.512073 121.241979 1.389897 13 16396 1 0 1 
0.852461 0.065274 0.000000 1.219993 6.208514 120.431276 0.498337 13 16397 1 0 1 
0.465889 0.511623 0.000000 10.522438 -6.423112 119.542850 2.295822 13 16398 1 0 1 
0.378447 -2.250914 0.000000 -10.070128 -1.610693 120.721618 0.020281 13 16399 1 0 1 
-2.133860 1.121293 0.000000 -5.793959 6.925372 119.812202 -1.367082 13 16400 1 0 1 
1.251964 1.445757 0.000000 -6.687056 -1.141970 121.387938 -0.723509 13 16401 1 0 1 
-0.014759 -0.242989 0.000000 -0.455632 -5.544256 121.201237 0.510357 13 16402 1 0 1 
2.214727 -0.998233 0.000000 -5.777281 -7.092499 118.692947 -0.826351 13 16403 1 0 1 
-0.403418 1.498554 0.000000 1.972734 -2.642061 120.109969 -0.448638 13 16404 1 0 1 
4.263314 1.881820 0.000000 -7.174372 -8.856136 118.521263 2.440637 13 16405 1 0 1 
-2.162099 0.498688 0.000000 4.539782 8.684537 122.264846 0.473354 13 16406 1 0 1 
-2.152831 1.415515 0.000000 5.338081 5.567617 121.487255 1.974527 13 16407 1 0 1 
-0.941192 0.116689 0.000000 -0.684073 -1.954520 120.496827 1.673644 13 16408 1 0 1 
1.099092 -0.813942 0.000000 -2.041388 0.930778 121.104212 1.750841 13 16409 1 0 1 
-1.929046 -0.012891 0.000000 -0.299582 -1.179131 119.952853 1.409902 13 16410 1 0 1 
0.842627 0.032640 0.000000 -2.336293 15.918348 118.377682 2.334334 13 16411 1 0 1 
0.920169 2.233261 0.000000 13.106595 7.318483 119.348106 1.437534 13 16412 1 0 1 
-1.092899 -0.668563 0.000000 13.858096 3.374880 119.806965 -2.405978 13 16413 1 0 1 
1.869976 -1.271919 0.000000 1.498197 -11.649417 119.362638 -2.070026 13 16414 1 0 1 
-1.039680 -2.104608 0.000000 3.080048 3.359116 119.384855 1.670429 13 16415 1 0 1 
-0.425550 2.133886 0.000000 -6.461933 -0.228876 120.735308 0.326676 13 16416 1 0 1 
0.806629 -3.980593 0.000000 2.663600 4.118782 122.076007 1.226231 13 16417 1 0 1 
1.675723 0.589484 0.000000 -1.862082 -6.940943 121.031184 -0.174962 13 16418 1 0 1 
1.101143 -0.819939 0.000000 2.760700 -7.539004 119.078734 -0.085592 13 16419 1 0 1 
-1.145314 1.582238 0.000000 -7.389686 -8.443858 119.561731 0.596638 13 16420 1 0 1 
0.830565 -0.304502 0.000000 -9.234108 11.166515 118.422983 0.348477 13 16421 1 0 1 
-2.283163 -1.734863 0.000000 -9.778695 -6.040208 120.233671 -0.266563 13 16422 1 0 1 
-3.395407 1.143591 0.000000 0.276085 -3.521774 119.235860 0.192317 13 16423 1 0 1 
2.351739 0.973366 0.000000 -8.440961 -2.321858 119.923508 -1.180218 13 16424 1 0 1 
0.250667 -1.074057 0.000000 -8.006919 9.460686 119.646953 -1.963627 13 16425 1 0 1 
0.092933 1.105457 0.000000 7.743536 6.798083 118.276008 -1.954013 13 16426 1 0 1 
1.092083 1.950102 0.000000 1.318884 5.444515 119.920354 -0.375235 13 16427 1 0 1 
-0.881259 0.247226 0.000000 -5.510594 8.619474 120.036798 2.427215 13 16428 1 0 1 
-2.787496 2.395913 0.000000 -8.721552 -6.005322 117.728901 -0.766799 13 16429 1 0 1 
1.054009 1.658140 0.000000 3.381731 -0.088019 118.749517 -2.168659 13 16430 1 0 1 
0.637891 2.170588 0.000000 3.216886 -9.430125 118.683199 -0.635281 13 16431 1 0 1 
-1.405583 1.735172 0.000000 -13.809113 5.940755 119.238378 2.140977 13 16432 1 0 1 
-1.024091 0.867910 0.000000 10.362285 8.179805 118.862376 0.601936 13 16433 1 0 1 
0.702943 -2.971143 0.000000 13.769717 -2.317492 117.918633 -1.713498 13 16434 1 0 1 
0.926715 0.343874 0.000000 -0.175408 5.800431 121.356999 -1.789202 13 16435 1 0 1 
-1.110751 -2.572373 0.000000 -0.217307 2.620235 120.135324 -0.229629 13 16436 1 0 1 
-2.928323 -1.125381 0.000000 16.263953 -3.204581 117.699184 0.971644 13 16437 1 0 1 
-0.029131 -0.620741 0.000000 -10.021145 13.353090 117.783914 -1.331233 13 16438 1 0 1 
0.438369 0.019463 0.000000 -9.197422 3.682635 118.238601 0.734649 13 16439 1 0 1 
-2.572352 -0.719045 0.000000 -6.547986 -0.393990 120.403849 1.541031 13 16440 1 0 1 
-0.879522 -2.486207 0.000000 -2.561456 15.832226 118.757975 -2.145313 13 16441 1 0 1 
-1.351795 -3.719773 0.000000 -11.889772 9.780214 118.840075 -1.674707 13 16442 1 0 1 
1.993213 -1.170722 0.000000 0.038590 10.342059 119.880364 -0.149507 13 16443 1 0 1 
-2.300056 -0.485798 0.000000 13.396589 1.034715 118.475741 0.234352 13 16444 1 0 1 
0.517905 0.118725 0.000000 1.016263 -9.551125 118.266335 1.176191 13 16445 1 0 1 
0.963439 0.668757 0.000000 -14.700251 20.094041 118.662384 1.455371 13 16446 1 0 1 
4.076383 -1.998432 0.000000 -7.352379 12.502511 118.734704 -3.381419 13 16447 1 0 1 
0.533367 1.737102 0.000000 -2.866330 -3.841343 119.547301 -1.123036 13 16448 1 0 1 
0.550372 0.473308 0.000000 7.638243 -7.288164 119.874189 -1.475620 13 16449 1 0 1 
0.822872 -2.616993 0.000000 -2.496387 0.495062 119.449290 1.444270 13 16450 1 0 1 
1.293840 -1.025917 0.000000 0.021991 3.881774 119.133656 2.476811 13 16451 1 0 1 
-1.406509 -0.789320 0.000000 2.778060 -3.848894 119.268237 1.455019 13 16452 1 0 1 
1.119069 1.182831 0.000000 5.636943 -1.892553 120.669555 -0.443114 13 16453 1 0 1 
-4.033966 -0.040910 0.000000 23.318086 -2.913375 116.249510 1.929875 13 16454 1 0 1 
